series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_bank_current_accounts_daily,2001-07-27,daily,1103.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-30,daily,1161.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-07-31,daily,1321.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-01,daily,1247.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-02,daily,1229.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-03,daily,874.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-06,daily,1036.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-07,daily,1117.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-08,daily,1088.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-09,daily,1293.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
