series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
argentinadatos_usd_blue_sell,2011-02-05,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-06,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-07,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-08,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-09,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-10,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-11,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-12,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-13,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-14,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-15,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-16,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-17,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-18,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-19,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-20,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-21,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-22,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-23,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-24,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-25,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-26,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-27,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-02-28,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-01,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-02,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-03,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-04,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-05,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-06,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-07,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-08,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-09,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-10,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-11,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-12,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-13,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-14,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-15,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-16,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-17,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-18,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-19,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
argentinadatos_usd_blue_sell,2011-03-20,daily,4.000000,ars_per_usd,aggregated_quote,argentinadatos_usd_blue,https://api.argentinadatos.com/v1/cotizaciones/dolares/blue,4411a027c266d44f9a691d824f0ad61126dbae280b4bfb0c1a514ad8a5959a0b,2026-07-25T01:14:00Z
