series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_fx_futures_long_position,2024-12,monthly,0.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp122024.pdf,5d13c9c9efd71fbbd9258f24df1e37aef08d4d26a626d273f6fc8e8d72ab9de8,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2025-01,monthly,0.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0125.pdf,0a91fdffcb108ccbf4868c6939ca10e8bc879bdc84294b94ddb3b953a2861b17,2026-08-03T17:57:16Z
bcra_fx_futures_long_position,2025-02,monthly,0.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0225.pdf,25af5b61193a1f6423ede459a510d4486e3e1e988bcb55221dfb69b9e61d770c,2026-08-03T17:57:16Z
bcra_fx_futures_long_position,2025-03,monthly,0.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0325.pdf,701c7757fb9e5a758ba44df8d81977382cb7c3fcd0d268c538c1406eb6e8124e,2026-08-03T17:57:16Z
bcra_fx_futures_long_position,2025-04,monthly,0.420000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0425.pdf,547ebc9116687fb46ea5515b394220fdfe525644dc39d286bba748df1153a61a,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2025-05,monthly,1.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0525.pdf,c827b8317ef9df24ee68d6b74ba368342ce167286f539978e209d852ec8563d3,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2025-06,monthly,0.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0625.pdf,81c2c7ab1282a6cb4aa5d6c3b3a688bc7161faa9c2e0f5f084854a10670ec237,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2025-07,monthly,0.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0725.pdf,62d21002df022f29384a288ecae1e8fdd7685398ab5c7b93c88ec9c4438e65fd,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2025-08,monthly,9.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0825.pdf,a47357d6faf1a0ba710f43db34eddca40e7a4d35a5103be8d3ef2854b67bed36,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2025-09,monthly,31.010000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0925.pdf,d9a62eb54dece34fe79d305212fb8a11b9a7dbffec6d00a6c9185dba6e873793,2026-08-03T17:57:17Z
