series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
datarg_fgs_cash_other_share,2023,annual,0.278,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/Anuario_2023.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2024,annual,0.716,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2025-04/Consejo%20FGS%20-%20Febrero%202025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_cash_other_share,2025,annual,0.449,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2026-03/Anuario-2025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2013,annual,5135.287,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2014,annual,5247.602,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2015,annual,6044.413,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2016,annual,5949.527,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2017,annual,4953.777,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2018,annual,2853.373,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2019,annual,1209.517,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
