series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_wage_private_registered_nominal_index,2018-03,monthly,136.230000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-04,monthly,141.010000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-05,monthly,144.470000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-06,monthly,146.470000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-07,monthly,149.940000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-08,monthly,154.200000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-09,monthly,157.820000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-10,monthly,163.860000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-11,monthly,168.060000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2018-12,monthly,170.850000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
