series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_gdp_constant_2004_quarterly,2013-Q2,quarterly,776486.602799,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2013-Q3,quarterly,721458.944216,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2013-Q4,quarterly,706597.345023,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2014-Q1,quarterly,671066.046635,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2014-Q2,quarterly,760576.868348,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2014-Q3,quarterly,690879.798252,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2014-Q4,quarterly,686701.470619,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2015-Q1,quarterly,672749.811392,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2015-Q2,quarterly,791235.965542,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2015-Q3,quarterly,718281.265450,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2015-Q4,quarterly,703681.544169,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2016-Q1,quarterly,677652.089116,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2016-Q2,quarterly,760703.280152,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2016-Q3,quarterly,694382.475776,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2016-Q4,quarterly,693173.549347,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2017-Q1,quarterly,681444.766110,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2017-Q2,quarterly,778401.676449,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2017-Q3,quarterly,721120.426853,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2017-Q4,quarterly,724592.921639,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2018-Q1,quarterly,707324.268057,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2018-Q2,quarterly,747428.299955,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2018-Q3,quarterly,696101.583522,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2018-Q4,quarterly,678655.620384,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2019-Q1,quarterly,665848.715300,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2019-Q2,quarterly,751784.460777,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2019-Q3,quarterly,683900.898553,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2019-Q4,quarterly,671361.139722,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2020-Q1,quarterly,632389.353535,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2020-Q2,quarterly,609379.989465,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2020-Q3,quarterly,614192.478404,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2020-Q4,quarterly,642403.323198,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_constant_2004_quarterly,2021-Q1,quarterly,652831.976706,million_ars_2004,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
