series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_emae_original_index,2007-02,monthly,112.743248,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-03,monthly,129.282765,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-04,monthly,133.463083,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-05,monthly,147.607911,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-06,monthly,136.120986,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-07,monthly,127.387552,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-08,monthly,126.595228,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-09,monthly,123.510463,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-10,monthly,128.415383,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-11,monthly,129.735089,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2007-12,monthly,128.897928,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
