series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_gross_international_reserves,1996-02-29,daily,18372.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-01,daily,18137.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-04,daily,18229.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-05,daily,18393.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-06,daily,18440.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-07,daily,18283.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-08,daily,19033.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-11,daily,19126.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-12,daily,19227.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-13,daily,19102.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-14,daily,18909.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-15,daily,18502.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-18,daily,18447.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-19,daily,18540.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-20,daily,18441.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-21,daily,18222.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-22,daily,17880.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-25,daily,17748.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-26,daily,17641.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-27,daily,18086.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
