series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
argentinadatos_country_risk,1999-04-05,daily,660.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-06,daily,669.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-07,daily,643.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-08,daily,641.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-09,daily,641.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-12,daily,615.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-13,daily,611.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-14,daily,621.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-15,daily,623.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-16,daily,597.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-19,daily,612.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-20,daily,608.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-21,daily,597.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-22,daily,603.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-23,daily,622.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-26,daily,607.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-27,daily,615.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-28,daily,635.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-29,daily,621.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-04-30,daily,589.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-03,daily,585.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-04,daily,587.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-05,daily,591.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-06,daily,586.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-07,daily,576.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-10,daily,581.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-11,daily,610.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-12,daily,613.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-13,daily,623.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-14,daily,620.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-17,daily,657.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-18,daily,658.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-19,daily,718.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-20,daily,746.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-21,daily,775.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
argentinadatos_country_risk,1999-05-24,daily,820.000000,basis_points,aggregated_index,argentinadatos_country_risk,https://api.argentinadatos.com/v1/finanzas/indices/riesgo-pais,238d854917ff5225c474e742990ee67edfd17ca9e8ed6346ad007c9a7bb4cab2,2026-07-23T22:40:44Z
