series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_profit_dividend_outflows_monthly,2007-06,monthly,303.971000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2007-07,monthly,138.167700,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2007-08,monthly,151.901800,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2007-09,monthly,60.205200,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2007-10,monthly,93.947000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2007-11,monthly,124.202300,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2007-12,monthly,159.397500,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-01,monthly,34.470300,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-02,monthly,27.591600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-03,monthly,495.028600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-04,monthly,200.912000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-05,monthly,396.858500,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-06,monthly,350.688100,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-07,monthly,178.416800,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-08,monthly,266.405400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-09,monthly,184.441400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-10,monthly,418.336200,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-11,monthly,789.918900,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2008-12,monthly,212.139500,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-01,monthly,75.461400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-02,monthly,33.348300,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-03,monthly,258.165700,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-04,monthly,104.429200,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-05,monthly,725.437400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-06,monthly,196.493900,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-07,monthly,137.769700,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-08,monthly,255.480300,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-09,monthly,171.081000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-10,monthly,177.306800,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-11,monthly,824.901900,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2009-12,monthly,221.394900,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-01,monthly,162.631200,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-02,monthly,177.076800,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-03,monthly,266.422800,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-04,monthly,174.475100,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-05,monthly,1095.291300,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-06,monthly,855.537100,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-07,monthly,152.176800,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-08,monthly,182.972000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-09,monthly,257.021000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-10,monthly,333.323900,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-11,monthly,306.232600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2010-12,monthly,266.404200,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-01,monthly,36.642700,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-02,monthly,73.713600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-03,monthly,243.793400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-04,monthly,530.989100,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-05,monthly,672.870400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-06,monthly,451.020600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-07,monthly,311.445300,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-08,monthly,324.473100,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-09,monthly,671.869500,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-10,monthly,319.917400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-11,monthly,808.332000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2011-12,monthly,49.788600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-01,monthly,11.450200,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-02,monthly,1.666400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-03,monthly,32.428000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-04,monthly,1.680600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-05,monthly,0.321400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-06,monthly,0.184800,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-07,monthly,7.384000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-08,monthly,35.588100,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-09,monthly,0.002300,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-10,monthly,0.029700,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-11,monthly,43.046500,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2012-12,monthly,119.224600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-01,monthly,63.994800,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-02,monthly,41.686700,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-03,monthly,47.074600,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-04,monthly,96.600400,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-05,monthly,153.667000,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-06,monthly,115.884200,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-07,monthly,156.198900,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-08,monthly,121.376100,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
bcra_profit_dividend_outflows_monthly,2013-09,monthly,113.007300,million_usd,official,bcra_fx_market_profit_dividends,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/anexo-estadistico-mercado-cambios-balance-cambiario.xlsx,fe060a737d9dbfbfafde7513c75213dd337c346d387ddef45cffa5935d71f8c6,2026-08-12T00:10:05Z
