series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_badlar_private_tea,2020-03-06,daily,34.300000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-09,daily,33.890000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-10,daily,34.140000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-11,daily,34.220000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-12,daily,33.810000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-13,daily,33.570000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-16,daily,33.810000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-17,daily,33.810000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-18,daily,33.810000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-19,daily,33.570000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-20,daily,33.160000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-25,daily,33.570000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-26,daily,33.650000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-27,daily,31.540000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-03-30,daily,31.300000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-01,daily,30.580000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
