series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
datarg_usd_inflation_mom,2024-06,monthly,2.582422,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-07,monthly,1.894195,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-08,monthly,2.060680,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-09,monthly,1.354310,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-10,monthly,0.675422,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-11,monthly,0.420263,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2024-12,monthly,0.669675,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-01,monthly,0.197053,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-02,monthly,0.950291,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-03,monthly,2.717173,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-04,monthly,-1.950647,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-05,monthly,-0.708586,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-06,monthly,-0.919185,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-07,monthly,-5.071390,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-08,monthly,-2.426228,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-09,monthly,-3.662343,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_mom,2025-10,monthly,-0.657365,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
