series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_private_nonfinancial_fx_deposits,2005-09,monthly,3320.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-10,monthly,3360.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-11,monthly,3442.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2005-12,monthly,3542.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-01,monthly,3620.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-02,monthly,3713.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-03,monthly,3813.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-04,monthly,3926.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-05,monthly,4096.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-06,monthly,4215.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-07,monthly,4319.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-08,monthly,4643.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-09,monthly,4816.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-10,monthly,4912.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-11,monthly,4904.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2006-12,monthly,4932.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-01,monthly,5085.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-02,monthly,5102.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-03,monthly,5179.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-04,monthly,5310.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-05,monthly,5383.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-06,monthly,5392.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-07,monthly,5593.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
